run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
258213,128,206141498,56.8609,-3.11219,136.25799999999998,2.7890099999999998,0.454276,-79.3968,16,5,3,299.945,450.13699999999994,86.7439,73.2346,0,1,1,15.3313,3,1,0,0.9480559999999999,19,1720,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.1589154902141077,6,2.0794415416798357,0,0,4.817751290595661,1.1528484157396819
258213,128,205514234,38.4233,-2.62279,105.376,-2.50158,0.374756,-66.9523,11,4,3,281.184,380.73800000000006,131.246,64.3004,0,0,0,0.0,1,0,0,0.644853,17,1621,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.11984536846166634,4,1.6094379124341003,0,0,-0.38081729730436487,-0.10989294957451928
258213,128,205897675,23.7511,2.7227799999999998,116.304,0.507199,0.36244699999999996,-92.5529,11,4,2,320.88599999999997,457.04,130.321,110.999,0,0,0,0.0,1,1,1,0.9569559999999999,12,1278,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.0687168709609009,4,1.791759469228055,0,0,0.7612391528754717,0.16751455150618214
258213,128,206869873,18.1403,2.55068,167.47799999999998,0.07463439999999999,0.398567,-149.338,5,4,3,420.2,434.31699999999995,190.019,113.736,0,1,1,28.0643,0,0,0,0.30377,11,1054,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.041289861185054046,5,1.791759469228055,0,0,0.8488619994117969,0.18879829355885577
258213,128,206001077,196.2,1.06315,176.072,1.22634,0.250714,20.1282,10,4,3,702.284,795.602,399.173,146.655,1,0,1,15.3299,1,0,0,0.606288,18,1443,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.21812505836679696,5,1.791759469228055,0,0,3.262645287320022,0.7751104587268206
258213,128,205825571,23.6138,0.132704,104.18799999999999,2.54236,0.295784,-80.5744,5,3,3,352.244,388.181,164.03099999999998,136.998,0,0,0,0.0,2,0,0,0.830609,16,1673,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.06265970878140242,3,1.3862943611198906,0,0,-1.8664452938038947,-0.4707545777187038
258213,128,205990028,91.8439,0.876178,84.6731,1.5123799999999998,0.178946,7.170839999999999,8,5,3,473.176,535.737,204.56599999999997,140.764,0,0,0,0.0,1,0,0,0.562114,15,1662,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.16226266956338462,5,1.791759469228055,0,0,1.6688458954869132,0.3879738102338823
258213,128,205962393,94.5117,-0.677054,88.73,-0.474846,0.06647230000000001,5.7817,9,7,6,1334.84,1359.2,538.738,400.264,2,2,4,271.181,0,0,0,0.353453,10,1146,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.06607584694030147,11,2.4849066497880004,0,1,14.288539876313806,3.4533194602436486
258213,128,206804426,92.6032,-2.50609,60.2145,-2.2326599999999996,0.177524,32.3887,8,2,2,339.19,424.145,199.16400000000002,140.026,0,1,1,19.4387,1,0,0,0.788234,23,1690,2,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1,0.21396639318732363,3,1.3862943611198906,0,0,-1.2890331953660372,-0.33050017322215974
258213,128,206936893,77.0297,-2.2397299999999998,118.59100000000001,-2.27745,0.257997,-41.5613,6,4,3,459.661,509.11,212.679,126.11399999999999,0,1,1,33.5078,1,1,0,0.848485,14,1217,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.1432602423661038,5,1.9459101490553132,0,0,4.141986588672476,0.9887039925375395
258213,128,205938038,54.4048,-2.9917,85.6326,-2.99883,0.20893499999999998,-31.2277,9,4,4,409.852,477.925,161.683,126.21,0,0,0,0.0,1,1,0,0.880288,15,1141,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.11693499160033771,4,1.791759469228055,0,0,3.3241721119811958,0.7900554316097276
258213,128,206578190,8.00042,-0.307185,188.079,-1.37952,0.622491,-180.078,7,4,3,302.139,346.57800000000003,105.96799999999999,100.70700000000001,0,1,1,13.1082,0,0,0,0.257343,13,1375,2,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.025713295988017203,5,1.791759469228055,0,0,0.42415709251091893,0.08563673188514667
258213,128,206854191,128.964,-1.24013,125.086,-2.71124,0.197472,3.87826,5,3,3,633.434,658.569,331.348,221.97299999999998,0,0,0,0.0,0,0,0,0.376786,14,1146,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.16893416016285084,3,1.3862943611198906,0,0,-0.14702674204005362,-0.053104816464348045
258213,128,206455291,26.5437,3.00494,117.34200000000001,-2.0571900000000003,0.37388699999999997,-90.79799999999999,8,3,3,313.843,377.94599999999997,165.19,76.4718,0,0,0,0.0,4,1,0,0.936707,19,1377,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.07775258965858951,3,1.6094379124341003,0,0,0.6431100930136844,0.13882079709841114
258213,128,206085813,36.6491,0.301133,157.096,0.044069,0.695569,-120.447,6,3,1,225.852,269.8,137.461,47.403999999999996,0,2,2,66.6544,0,0,0,0.520953,11,1194,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.13908518787967108,5,1.791759469228055,0,0,-0.4932898476284878,-0.13721272796259745
258213,128,206098721,73.4841,-0.9905379999999999,89.7565,-1.0295,0.429192,-16.2725,4,2,2,209.12900000000002,233.958,119.993,89.1359,0,1,1,36.7745,0,0,0,0.529153,14,1183,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.25909980885932277,3,1.3862943611198906,0,0,-1.3589652774038892,-0.3474867977628611
258213,128,206773698,48.0648,-1.07244,137.221,-1.3384200000000002,1.0,-89.1566,3,1,1,137.221,159.145,137.221,11.5104,0,1,1,31.2217,0,0,0,0.52908,15,1409,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.25801644569795446,2,1.0986122886681096,0,0,-3.9608584085280665,-0.9794911715138629
258213,128,206773728,15.2317,1.053,133.351,1.52301,0.415799,-118.12,4,3,3,320.711,331.064,145.957,101.618,1,0,1,13.5891,2,1,0,0.886251,11,1122,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.04520560914363184,4,1.791759469228055,0,0,1.8866535296524258,0.4408796639687305
258213,128,205782820,60.4526,2.60163,272.66,-0.273016,0.569294,-212.207,4,3,3,478.944,493.73900000000003,314.216,87.15799999999999,2,0,2,75.931,2,0,0,0.750408,7,931,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.11186709908981661,5,1.791759469228055,0,0,1.9413397520292683,0.45416304264122487
258213,128,205753298,44.3681,-2.18445,87.0093,-0.076147,0.40475500000000003,-42.6412,12,3,2,214.968,354.00300000000004,126.501,57.2119,1,0,1,10.7816,1,0,0,0.747842,15,1474,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.17042622978526606,4,1.6094379124341003,0,0,-0.8013968350550571,-0.21205245189572594
258213,128,206345948,79.2487,-0.340312,20.5733,-0.794452,0.0937573,58.6753,2,2,2,219.43200000000002,219.43200000000002,119.939,99.4927,0,0,0,0.0,1,0,0,0.6379100000000001,16,1453,3,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.2644437896734758,2,1.0986122886681096,0,0,-3.0057089575977227,-0.7474837061215286
258213,128,206262793,43.4299,0.345443,54.3205,0.370408,0.175348,-10.8906,8,4,3,309.788,354.091,130.841,69.7859,0,0,0,0.0,2,1,0,0.94447,9,1105,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.12260786369068306,4,1.791759469228055,0,0,2.1208137169861874,0.4977575813524281
258213,128,205967305,89.8206,-1.61008,207.095,0.638586,0.935218,-117.274,11,3,1,221.44,330.404,146.995,39.6291,0,0,0,0.0,0,0,0,0.324085,12,1479,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.2876462800622301,3,1.3862943611198906,0,0,-2.3974747637265668,-0.5997425609556631
258213,128,206362553,74.3186,0.860125,42.5547,0.362038,0.194074,31.764,8,2,2,219.271,291.373,130.34799999999998,88.92299999999999,0,0,0,0.0,1,0,0,0.552558,20,1687,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.2522784239497932,2,1.0986122886681096,0,0,-3.1029702222803572,-0.7711086367309654
258213,128,206296096,72.273,2.0930299999999997,72.9,2.78438,0.441734,-0.627034,6,2,2,165.03099999999998,228.37099999999998,87.7253,77.306,0,1,1,44.9453,1,0,0,0.668473,7,965,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.3032806834967101,3,1.3862943611198906,0,0,-1.1717366832645189,-0.3020086461155613
258213,128,206720269,35.4429,-2.86139,73.8323,-2.8230299999999997,0.30039899999999997,-38.3894,5,3,2,245.78099999999998,274.372,110.589,95.8009,0,0,0,0.0,0,0,0,0.15378599999999998,13,1190,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.12558433215613563,3,1.3862943611198906,0,0,-2.6307958946272505,-0.6564166700702255
258213,128,206399460,19.2868,-2.84302,0.0,0.0,0.0,19.2868,1,0,0,0.0,22.1177,22.1177,0.0,0,0,0,0.0,0,0,0,-10.0,9,1089,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.9507068635763156,0,0.0,0,0,-4.980494742535459,-1.2271626131344044
258213,128,205564904,36.5439,3.09361,120.10600000000001,3.11938,0.09644760000000001,-83.5623,8,3,3,1245.3,1323.63,664.307,509.54699999999997,1,0,1,13.8135,1,0,0,0.594266,15,1335,4,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.02848663036866762,4,1.6094379124341003,0,0,1.7046486757024708,0.39667036791259896
258213,128,206734004,103.603,-1.5099200000000002,90.0993,1.9885700000000002,0.48395699999999997,13.5032,6,2,2,186.172,230.717,134.191,51.9815,0,0,0,0.0,1,0,0,0.559172,7,966,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.3562995443212106,2,1.0986122886681096,0,0,-2.3938552642744804,-0.5988633782339963
258213,128,206591642,45.4841,-2.01021,116.48899999999999,-2.6869,0.235463,-71.0044,9,5,4,494.72,541.2719999999999,185.90200000000002,139.531,0,0,0,0.0,1,1,1,0.998927,17,1328,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.08404241579101118,5,1.9459101490553132,0,0,4.352132737884339,1.0397488582317136
258213,128,207034641,66.4291,-1.17793,51.5182,-2.33555,0.29280900000000004,14.9109,6,2,2,175.945,233.195,97.8668,78.0779,0,0,0,0.0,0,0,0,0.354918,25,1577,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.2729505728012965,2,1.0986122886681096,0,0,-3.0926212235099935,-0.768594846902869
258213,128,205521473,25.4692,-0.5205890000000001,16.736,2.93466,0.0370853,8.73322,8,6,4,451.283,477.62199999999996,180.06799999999998,71.6692,0,0,0,0.0,0,0,0,0.162528,19,1469,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.05331048187742516,6,1.9459101490553132,0,1,3.71488514971179,0.8849603090520174
258213,128,206082158,18.2701,-2.91677,207.31599999999997,-1.08579,0.701526,-189.046,6,3,3,295.522,337.975,111.67299999999999,110.691,2,0,2,31.3068,1,0,0,0.7185050000000001,13,1226,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.058038622951465425,5,1.791759469228055,0,0,1.0029846210824327,0.22623494682667364
258213,128,206276107,533.438,3.14068,488.39099999999996,-3.10396,1.0,45.0469,5,1,1,488.39099999999996,552.203,488.39099999999996,21.2466,0,0,0,0.0,0,0,0,0.17438499999999998,14,1177,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1,0.5215319471778763,1,0.6931471805599453,1,0,-0.8823054620711233,-0.2317052983315244
258213,128,205342340,16.3471,0.34274699999999997,39.3179,-0.20080599999999998,0.146067,-22.9709,7,4,2,269.177,300.986,102.63600000000001,101.928,0,0,0,0.0,1,0,0,0.609604,13,1252,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.057053141428591865,4,1.6094379124341003,0,0,-1.864323919114694,-0.47023929211150434
258213,128,206135832,17.6366,-3.04882,176.253,2.53455,0.6933739999999999,-158.61700000000002,7,3,2,254.197,303.186,155.583,50.3519,0,0,0,0.0,0,0,0,0.525856,12,1227,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.06464233144304808,3,1.3862943611198906,0,0,-3.075059662361722,-0.7643291131097183
258213,128,205398788,31.0252,-3.10941,183.94799999999998,2.60656,0.33009,-152.923,9,4,4,557.2669999999999,639.001,292.622,120.51899999999999,1,0,1,28.5465,1,0,0,0.543297,12,1607,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.052648244792651254,5,1.791759469228055,0,0,2.263777623561203,0.5324837632863113
258213,128,205779253,55.0967,-3.1059400000000004,75.6923,2.3193,0.119076,-20.5956,5,2,2,635.6659999999999,693.8910000000001,352.97900000000004,282.687,2,1,3,110.027,1,0,0,0.547305,9,981,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.07964682108474481,5,1.791759469228055,0,0,1.4736318034231832,0.34055596723092924
258213,128,206244792,54.5813,2.78289,40.9077,-3.12635,0.13914100000000001,13.6737,6,2,2,294.001,341.892,166.30200000000002,127.699,0,1,1,20.9161,0,0,0,0.333514,10,1035,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.1561329048982171,3,1.3862943611198906,0,0,-1.9033800287606442,-0.479726089175792
258213,128,206919654,82.9353,-2.32266,71.7561,-2.5192,0.25850300000000004,11.1793,5,2,2,277.58299999999997,328.63699999999994,174.173,103.41,0,0,0,0.0,0,0,0,0.324474,10,1261,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.22940830381200622,2,1.0986122886681096,0,0,-3.0893095514508957,-0.7677904359911594
258213,128,205396937,152.063,-0.9980120000000001,164.88099999999997,-0.988532,0.45467299999999994,-12.8177,7,2,2,362.63599999999997,432.529,236.044,126.59200000000001,1,0,1,18.7551,1,0,0,0.64045,16,1321,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.294867742617302,3,1.3862943611198906,0,0,-0.5085830226881585,-0.14092746682355733
258213,128,205862410,61.8549,1.33426,163.259,0.9690629999999999,0.600729,-101.404,11,3,2,271.768,394.084,142.701,84.9789,0,1,1,13.7022,0,0,0,0.533493,14,1616,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.18484957245902778,4,1.6094379124341003,0,0,-0.5129388373779924,-0.14198550179905017
258213,128,206540706,65.9767,-2.28405,156.97899999999998,-1.76957,0.6482100000000001,-91.0023,4,3,2,242.173,252.467,122.92200000000001,70.6983,0,1,1,18.1566,0,0,0,0.527776,11,1058,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.2134134369206892,4,1.6094379124341003,0,0,-0.38005920250296443,-0.10970880702674447
258213,128,206028503,59.7854,-1.91065,288.83099999999996,-2.12173,1.0,-229.045,3,1,1,288.83099999999996,312.726,288.83099999999996,12.1906,0,0,0,0.0,0,0,0,0.530767,11,1267,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.1710028476924996,1,0.6931471805599453,0,0,-6.142210155136044,-1.5093453104307748
258213,128,206364817,80.9486,0.195099,77.9837,-0.21727,0.11398699999999999,2.96496,11,2,2,684.145,805.8639999999999,380.561,303.584,3,0,3,149.00799999999998,2,1,0,0.9116920000000001,21,1676,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.10566411206150268,5,1.9459101490553132,0,0,4.1774154245393476,0.9973097184825919
258213,128,205843840,49.5183,-0.330447,61.3103,-0.00442986,0.194694,-11.792,4,2,2,314.905,353.478,184.418,130.487,0,1,1,69.1618,0,0,0,0.145039,10,919,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.13550942153934903,3,1.3862943611198906,0,0,-2.0066240597357097,-0.5048042441389565
258213,128,205610954,27.3896,-1.8484200000000002,198.93,1.2467,0.874518,-171.54,3,2,1,227.47400000000002,237.734,180.426,47.0475,0,1,1,16.3683,0,0,0,0.29194899999999996,8,802,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.10704766133205348,3,1.3862943611198906,0,0,-3.4428991553573174,-0.853677966692772
258213,128,206657925,116.175,-3.05059,221.454,-3.01199,0.9792270000000001,-105.279,4,2,2,226.15200000000002,251.06,174.12900000000002,52.0224,0,0,0,0.0,1,0,0,0.568059,14,1356,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.33838002836945535,2,1.0986122886681096,0,0,-2.379949017866764,-0.5954855267584676
258213,128,205622182,54.5152,-0.653984,48.1531,-0.46739200000000003,0.197608,6.3621,5,3,3,243.679,269.716,101.462,83.5027,0,0,0,0.0,1,0,0,0.5448569999999999,21,1690,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.18220674063868883,3,1.3862943611198906,0,0,-1.2324854107509793,-0.31676461783937393
258213,128,206673106,64.2038,-2.67334,45.768,-2.0436900000000002,0.236177,18.4358,8,2,2,193.787,276.207,109.366,84.4208,0,0,0,0.0,0,0,0,0.528455,10,1333,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.2478999254027556,2,1.0986122886681096,0,0,-3.224936912133487,-0.800734558148347
258213,128,206324020,32.8886,1.14762,98.1966,2.7204200000000003,0.295651,-65.308,10,4,3,332.13699999999994,449.215,143.976,89.2916,0,0,0,0.0,1,1,0,0.859265,16,1529,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.0898532780220837,4,1.791759469228055,0,0,1.9228569052361286,0.4496735269601611
258213,128,206016137,89.4795,-1.78195,54.8583,1.76952,1.0,34.6212,3,1,1,54.8583,98.1611,54.8583,23.4494,0,0,0,0.0,0,0,0,0.341941,11,998,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.615665711191445,1,0.6931471805599453,0,0,-3.61972681284642,-0.896629712710477
258213,128,207052243,76.0159,1.26801,117.54,1.3293,0.207191,-41.5246,11,7,4,567.304,623.618,166.713,141.236,0,1,1,18.8028,2,0,0,0.765848,14,1405,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.11797850726013585,8,2.1972245773362196,0,1,6.937316376004104,1.6676944670259135
258213,128,206457684,57.0878,-0.526825,73.0563,-0.134132,0.269273,-15.9685,4,2,2,271.309,294.85,170.61700000000002,100.69200000000001,0,1,1,42.933,0,0,0,0.5261399999999999,15,1727,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.17331012323131248,3,1.3862943611198906,0,0,-1.8353860845845718,-0.4632102416977319
258213,128,205563925,9.93365,1.00597,115.31200000000001,-2.83414,0.40720100000000004,-105.37799999999999,4,3,2,283.181,298.027,141.94,94.5019,0,0,0,0.0,0,0,0,0.14958,8,754,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.033774754164744944,3,1.3862943611198906,0,0,-3.235602268917734,-0.8033251918890751
258213,128,205445072,99.2852,0.677081,89.0333,0.789127,0.13239800000000002,10.2519,8,5,2,672.466,716.143,359.095,181.985,1,0,1,13.2845,3,2,1,0.9830530000000001,13,1238,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.12848275098116962,6,2.1972245773362196,0,0,6.9342595086676075,1.6669519486251645
258213,128,206391127,90.7291,3.03967,269.274,-2.99405,0.999994,-178.545,4,2,2,269.276,298.33299999999997,196.22799999999998,73.0482,0,0,0,0.0,1,0,0,0.84824,10,998,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.2513235962594434,2,1.0986122886681096,0,0,-2.9383827702736447,-0.7311300579459742
258213,128,205955142,14.2931,-1.52801,172.144,-2.73196,0.306548,-157.851,14,6,4,561.558,683.465,220.34599999999998,119.26700000000001,0,3,3,76.9619,2,0,0,0.745459,25,1669,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.024777797944738254,9,2.302585092994046,0,1,7.757828727439444,1.8669983464284472
258213,128,206643286,47.1904,0.392979,110.13799999999999,0.0815785,0.25199499999999997,-62.948,8,2,2,437.066,534.1619999999999,260.433,176.63299999999998,0,1,1,23.863000000000003,0,0,0,0.30753,15,1471,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.09724838250458932,3,1.3862943611198906,0,0,-1.9729265190985097,-0.49661905282091
258213,128,205907119,30.9025,-0.648512,69.1176,0.0871485,0.172764,-38.2151,11,2,2,400.07,524.2669999999999,234.46400000000003,165.606,0,1,1,93.596,5,1,0,0.857923,15,1649,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.071538118745985,3,1.6094379124341003,0,0,0.20725375427944046,0.032950533207855626
258213,128,206223042,32.6044,0.893186,44.9386,1.1573799999999999,0.171236,-12.3342,3,2,2,262.437,274.005,134.72299999999998,127.714,0,0,0,0.0,0,0,0,0.25311100000000003,14,1419,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.11013459603960797,2,1.0986122886681096,0,0,-4.082041104174982,-1.0089266593729267
258213,128,205358113,66.9009,-2.72769,85.9085,-1.95128,1.0,-19.0075,5,1,1,85.9085,133.851,85.9085,13.0501,0,0,0,0.0,0,0,0,0.532429,15,1468,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.4349597618871148,1,0.6931471805599453,0,0,-4.832837761481256,-1.1912964752347261
258213,128,207033579,69.8793,-2.31407,78.2065,-2.0884,0.34668899999999997,-8.32723,7,4,3,225.581,277.95,76.303,59.3356,0,1,1,19.3526,0,0,0,0.48340600000000006,15,1466,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.23571216786868263,5,1.791759469228055,0,0,1.8400110058983548,0.4295501137029126
258213,128,206091830,94.26700000000001,-2.98526,135.172,-2.8980099999999998,0.653038,-40.9048,3,2,1,206.989,217.024,170.59400000000002,36.3951,0,0,0,0.0,0,0,0,0.248481,11,1288,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.31187801069292254,2,1.0986122886681096,0,0,-3.634988457920825,-0.9003367928830943
