run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,320757,317549297,34.8032,1.21972,58.3918,0.932685,0.203403,-23.5886,6,3,3,287.074,342.142,131.723,84.7621,0,1,1,18.1861,0,0,0,0.230583,18,1770,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320757,317549388,72.5965,-1.59046,85.1756,-1.54465,0.212477,-12.5791,10,4,3,400.87,478.78,155.147,115.388,0,1,1,29.0958,0,0,0,0.341553,13,1258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320757,317549391,21.4822,-1.83627,63.4127,0.951375,1,-41.9305,5,1,1,63.4127,134.945,63.4127,26.093,0,0,0,0,1,0,0,0.687723,7,1056,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320757,317549414,40.689,2.24893,74.0133,-0.516898,0.33133,-33.3244,5,2,2,223.382,260.789,148.328,75.0548,3,1,4,58.5985,0,0,0,0.526221,25,1823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320757,317549403,26.1302,0.215932,8.90081,-1.02167,0.0310637,17.2294,8,3,3,286.534,372.127,135.583,90.0248,0,1,1,19.3047,0,0,0,0.186738,14,1189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320757,317549361,40.1368,1.34804,23.7679,-3.09471,0.0873839,16.3689,9,3,2,271.994,369.624,135.204,100.539,1,0,1,33.0953,1,0,0,0.570769,18,2082,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320757,317549284,55.8597,0.336474,19.01,0.429169,0.0542066,36.8498,9,2,2,350.695,461.41,184.851,165.844,0,0,0,0,4,1,0,0.8988,32,2014,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320757,317549345,47.5241,-1.72738,45.5158,-1.01292,0.100224,2.00833,9,4,4,454.14,524.696,140.816,133.036,0,0,0,0,2,0,0,0.761743,17,1839,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320757,317549148,26.0968,-1.78218,64.3173,-1.46359,0.299963,-38.2205,7,2,2,214.418,296.817,134.153,80.2644,0,0,0,0,1,0,0,0.570021,31,2395,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549624,34.9405,2.83334,41.1711,2.20362,0.100185,-6.23062,6,4,3,410.951,440.222,196.437,86.6355,0,1,1,22.042,2,0,0,0.597356,12,821,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,320758,317549482,34.6656,-1.19385,37.2506,0.517369,0.286757,-2.585,6,2,1,129.903,199.635,81.2905,48.6126,0,0,0,0,2,0,0,0.616398,15,1330,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,320758,317549536,50.7986,-1.03049,63.7713,-0.814614,0.213211,-12.9727,3,2,2,299.1,323.613,179.656,119.443,0,0,0,0,0,0,0,0.226239,13,1225,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,320758,317549507,30.9634,1.63802,30.5202,-2.32825,0.120781,0.443241,4,2,2,252.69,280.624,141.019,111.671,0,0,0,0,0,0,0,0.352734,13,1055,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549490,35.2814,2.91051,21.2999,-2.56915,0.0600504,13.9815,6,5,3,354.7,364.923,109.698,82.9116,0,0,0,0,0,0,0,0.345757,17,1096,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,320758,317549543,32.16,2.09902,26.4648,3.11329,0.0899871,5.69527,4,3,2,294.095,309.017,133.18,124.724,0,1,1,17.022,0,0,0,0.211707,21,1452,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549521,32.0518,-2.48308,31.8372,-2.16526,0.103228,0.214662,3,2,2,308.416,319.27,169.504,138.912,0,0,0,0,1,1,0,0.860168,14,1331,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549550,29.233,1.38924,55.3717,-2.607,0.231425,-26.1387,12,4,3,239.264,363.605,93.2085,55.6258,0,1,1,10.9413,1,0,0,0.585626,13,1289,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549711,2.11384,2.8807,15.4062,0.970431,0.0600767,-13.2924,4,3,2,256.443,274.2,117.56,96.0181,0,0,0,0,0,0,0,0.32621,11,892,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549588,23.3642,-2.27336,117.493,2.62477,0.874506,-94.1293,8,3,1,134.354,203.469,61.621,42.354,0,0,0,0,1,1,1,0.981461,20,1435,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549660,37.6397,-3.09901,4.77636,-2.88616,0.0149488,32.8633,5,2,2,319.515,370.946,159.945,159.57,0,0,0,0,1,1,0,0.861273,20,1513,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549684,19.2757,-0.124247,153.367,-0.200342,0.975869,-134.091,4,2,2,157.159,187.163,98.7314,58.4279,0,0,0,0,1,0,0,0.545587,22,1440,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549630,24.8534,2.22581,23.4755,1.23248,0.0731438,1.37789,4,3,2,320.951,333.789,151.11,139.061,0,0,0,0,2,0,0,0.582777,13,1470,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549450,25.8146,1.15478,32.2011,-2.30828,0.101191,-6.38647,6,4,4,318.22,343.863,119.083,86.2193,0,0,0,0,0,0,0,0.42811,19,1546,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549561,16.8894,-0.548606,12.2402,0.0731765,0.0362103,4.64928,7,4,4,338.029,380.187,123.713,92.8914,0,1,1,20.3031,1,1,0,0.935908,19,1629,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549796,26.7288,-2.11209,22.8741,-1.21062,0.0895072,3.85475,5,3,3,255.556,297.75,115.07,79.8746,0,0,0,0,0,0,0,0.533517,10,931,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549693,29.254,2.67909,54.6135,-1.77477,0.218749,-25.3595,9,2,2,249.663,359.423,131.597,118.067,0,0,0,0,0,0,0,0.529754,20,1550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549698,40.2114,1.48387,22.9889,-2.36249,0.146364,17.2225,6,3,2,157.067,215.327,73.7737,50.1864,0,1,1,11.5076,0,0,0,0.51326,13,1260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549847,21.4223,0.622429,164.014,-1.13945,0.38634,-142.591,10,7,5,424.532,485.334,88.4312,78.5498,0,1,1,22.5199,0,0,0,0.26264,9,1003,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549618,14.7017,0.061357,53.2774,1.12662,0.10952,-38.5757,11,4,4,486.464,589.167,177.215,145.666,0,1,1,17.3799,1,0,0,0.552382,24,1729,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549721,50.2537,1.48437,53.1551,-2.01509,0.17958,-2.90143,6,3,3,295.996,352.257,161.686,82.193,0,0,0,0,0,0,0,0.526387,28,1881,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549628,7.63107,2.08876,47.1496,-1.86056,0.111151,-39.5185,14,4,3,424.194,564.268,175.178,134.537,2,1,3,109.367,2,0,0,0.763404,18,2009,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549629,8.13998,1.55997,43.6304,2.3646,0.13612,-35.4904,7,3,2,320.528,369.466,178.641,108.603,0,0,0,0,1,0,0,0.544199,19,1976,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549727,18.0037,-2.47781,58.2058,-2.34844,0.215906,-40.2021,9,3,2,269.588,350.11,152.698,76.7814,0,2,2,38.2592,1,0,0,0.543204,23,2068,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549828,21.1272,-1.7541,109.034,-0.860194,0.551935,-87.9072,5,2,2,197.549,239.703,118.316,79.2331,0,0,0,0,0,0,0,0.269857,21,1454,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549868,15.1889,-2.74746,32.2475,1.06946,0.0793987,-17.0586,9,5,4,406.146,482.034,125.916,98.8219,1,0,1,16.3549,1,1,1,0.980986,9,1059,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549743,26.6923,-0.757176,16.8914,-1.11301,0.051564,9.80087,7,2,2,327.582,383.528,172.018,155.564,0,0,0,0,0,0,0,0.527456,21,1426,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549790,23.4055,-2.15831,104.672,-2.88448,0.577237,-81.2662,4,3,2,181.333,197.443,77.8364,62.2345,0,1,1,39.0708,0,0,0,0.295425,16,1314,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549789,41.786,-1.84781,41.0561,-0.828756,0.179428,0.729861,10,4,2,228.816,310.667,93.4262,59.5635,0,0,0,0,1,0,0,0.762071,18,1733,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549530,52.583,-3.11809,74.184,-0.163784,0.205738,-21.601,11,5,3,360.576,454.181,95.7257,90.2087,0,0,0,0,1,0,0,0.751114,27,2493,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549999,31.726,-1.074,23.6403,-1.37841,0.0986367,8.08561,6,3,2,239.671,274.263,129.839,76.2947,0,0,0,0,1,0,0,0.60371,12,1066,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549816,17.9741,-3.11784,11.425,-0.268716,0.0295043,6.54906,8,5,5,387.234,431.742,118.36,80.3897,1,0,1,17.4683,2,2,1,0.992465,21,1789,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549916,47.3023,1.16973,38.045,1.90429,0.130169,9.25733,4,3,3,292.274,307.484,157.437,79.7228,0,1,1,10.2115,0,0,0,0.380963,15,1513,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549834,6.99457,2.98973,21.8143,-1.21591,0.0617969,-14.8198,5,3,2,353.001,385.991,177.846,129.418,0,0,0,0,0,0,0,0.19817,13,1161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549764,45.651,1.6948,40.244,0.689418,0.155231,5.40703,9,5,2,259.252,311.219,81.8971,63.7463,0,1,1,37.245,2,1,1,0.996678,14,1876,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549947,53.33,1.40014,14.6644,2.36532,0.0473571,38.6656,6,3,2,309.656,355.396,156.787,113.879,0,1,1,15.1555,0,0,0,0.536574,27,1892,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549644,97.6974,1.84898,28.2949,0.692879,0.0875229,69.4025,11,4,3,323.286,434.346,132.066,78.2257,0,0,0,0,2,0,0,0.552098,36,2663,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549858,82.5962,2.46061,22.2784,2.8603,0.0776105,60.3178,8,3,2,287.054,368.363,126.416,112.457,3,1,4,73.364,3,1,0,0.927209,24,1991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550044,29.4606,-1.47408,24.7988,-2.86967,0.10134,4.66178,7,4,2,244.71,298.782,91.922,87.0352,0,0,0,0,0,0,0,0.347283,16,1240,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549799,48.1122,1.38265,77.3039,1.47972,0.226918,-29.1917,8,4,4,340.669,391.626,103.315,88.7608,0,0,0,0,3,1,1,0.970679,26,1821,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549998,33.092,-1.21063,59.4954,-0.445507,0.210982,-26.4034,10,4,4,281.992,373.919,100.453,66.2763,0,0,0,0,0,0,0,0.529481,15,1467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550008,22.8524,1.74243,44.8423,0.798384,0.149369,-21.9899,7,3,3,300.212,359.314,121.685,106.878,0,0,0,0,1,0,0,0.552366,21,1394,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550032,14.5059,2.65265,7.43866,0.710515,0.0267698,7.06726,3,2,2,277.875,298.409,142.467,135.408,0,0,0,0,0,0,0,0.14509,14,1326,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549952,62.1856,-0.165928,102.374,-0.952438,0.399007,-40.1881,7,3,3,256.571,308.356,117.596,88.5203,0,0,0,0,1,0,0,0.798002,13,1343,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549870,66.6028,-1.63711,57.5924,-2.41003,0.159798,9.01042,6,4,2,360.407,387.507,161.108,137.138,0,1,1,11.8287,1,0,0,0.569646,22,1587,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317549906,36.5088,-2.93024,32.8713,-2.40284,0.0960094,3.63755,8,3,2,342.376,425.614,155.035,140.944,1,3,4,122.736,0,0,0,0.527205,19,1882,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550052,50.1299,-3.13045,26.051,-2.42221,0.0589704,24.0789,4,2,2,441.764,466.365,231.987,209.778,0,1,1,170.951,1,0,0,0.554081,14,1370,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549942,13.2292,-2.01438,20.4226,-0.833185,0.06393,-7.1934,5,2,2,319.453,353.655,169.912,149.541,0,0,0,0,0,0,0,0.472551,24,1814,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550020,20.9355,-2.77554,14.2438,-2.14081,0.0491604,6.69175,11,4,4,289.741,396.787,89.2382,88.6875,0,1,1,24.0125,0,0,0,0.293808,9,1263,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550025,38.3628,1.28919,180.493,1.08919,0.903592,-142.13,9,4,1,199.75,282.579,89.8492,44.9871,0,0,0,0,3,1,0,0.885693,19,1396,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549770,2.7666,0.306594,32.9528,-0.771158,0.0912069,-30.1862,8,3,3,361.297,435.052,157.32,153.761,0,1,1,118.736,1,0,0,0.782229,32,2315,7,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550175,14.7006,3.09318,107.208,-0.826634,0.83016,-92.5076,6,2,1,129.142,197.312,97.089,32.0525,0,0,0,0,1,1,0,0.874825,12,1222,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550033,40.6233,-1.923,68.3096,-1.25448,0.248451,-27.6863,7,3,3,274.942,320.729,109.431,107.256,0,1,1,13.8469,0,0,0,0.529983,22,1885,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550093,27.391,-2.27959,24.5499,2.73212,0.0756839,2.84109,7,2,2,324.374,404.873,174.358,150.016,0,0,0,0,1,0,0,0.585382,23,1498,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550000,29.6271,-1.7597,38.9487,-0.505083,0.139577,-9.32158,9,3,3,279.048,374.209,103.534,92.1353,1,1,2,138.805,2,0,0,0.714866,14,1533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549966,54.5916,-1.67497,175.072,2.87194,1,-120.48,7,1,1,175.072,256.482,175.072,16.0722,0,0,0,0,1,0,0,0.757232,23,1910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549941,118.146,0.536408,78.0338,0.357035,0.188432,40.1125,6,3,3,414.122,456.213,149.56,140.572,1,1,2,50.8164,2,0,0,0.602191,25,2522,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317549842,51.1194,2.88736,133.331,2.29166,1,-82.2118,7,1,1,133.331,227.902,133.331,23.0843,0,0,0,0,1,0,0,0.798287,39,2239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550142,30.6182,1.64581,50.3533,-1.36876,0.135353,-19.7351,7,4,2,372.016,421.66,153.994,144.554,0,2,2,39.9593,0,0,0,0.340861,18,1878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550045,10.7912,-0.539585,200.734,2.33019,1,-189.943,10,1,1,200.734,381.233,200.734,29.6539,1,0,1,80.6555,2,0,0,0.783368,22,1844,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550108,0.988897,1.93688,59.9539,-2.8715,0.219548,-58.965,14,3,2,273.078,443.325,139.233,100.403,0,0,0,0,3,1,0,0.915883,26,2226,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550188,36.8609,-1.07573,50.9173,0.695854,0.185712,-14.0564,3,2,2,274.174,285.276,160.608,113.566,0,0,0,0,0,0,0,0.276441,18,1272,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550181,17.5419,-1.22595,86.8315,0.836062,0.473921,-69.2896,7,2,2,183.219,257.755,119.553,63.6665,0,0,0,0,2,0,0,0.678034,19,1747,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550304,19.6678,-2.34328,125.17,-0.424623,1,-105.502,5,1,1,125.17,191.443,125.17,21.1402,0,0,0,0,0,0,0,0.53004,16,1269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550145,59.3978,-0.383176,63.4936,-0.698292,0.207686,-4.09581,5,3,3,305.72,333.424,142.592,86.216,0,0,0,0,1,0,0,0.552342,15,1427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550312,19.6981,0.379579,34.3461,-0.871749,0.134576,-14.6479,5,3,2,255.217,292.398,124.305,97.2708,0,0,0,0,1,0,0,0.696399,13,1208,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550143,41.3537,1.80069,28.938,2.47386,0.111313,12.4157,10,3,3,259.971,350.949,90.7005,88.063,0,1,1,12.1377,0,0,0,0.52615,22,1691,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550227,20.2495,0.610359,66.588,2.46692,0.848956,-46.3385,2,2,0,78.4351,78.4351,40.6123,37.8228,0,0,0,0,0,0,0,0.15749,11,846,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550315,35.3886,1.24697,32.3366,1.63957,0.0836338,3.05203,7,4,3,386.645,426.625,180.601,119.949,0,0,0,0,3,1,0,0.884081,17,1508,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550117,14.5226,-0.751724,42.5451,-1.00618,0.158961,-28.0225,7,3,3,267.646,329.635,113.573,102.916,0,0,0,0,2,0,0,0.674404,22,1819,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550202,50.0175,-1.51753,33.4232,-3.12147,0.169232,16.5943,7,3,2,197.499,261.767,78.4359,77.5004,0,1,1,10.8705,1,0,0,0.66429,15,1254,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550231,40.2353,2.54984,64.6598,2.77311,0.214542,-24.4245,8,4,3,301.385,380.163,110.942,89.8516,0,0,0,0,1,0,0,0.558446,23,1491,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550192,36.7823,2.79845,42.6946,-2.1873,0.112622,-5.91231,7,4,2,379.096,417.17,204.606,96.9548,0,1,1,21.1622,2,0,0,0.797029,27,2077,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550344,14.6189,2.93057,2.56618,3.03824,0.00517432,12.0527,6,4,4,495.946,516.739,241.59,128.043,0,0,0,0,0,0,0,0.185439,17,1674,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,320758,317550345,51.7748,-2.01176,33.7847,-1.37042,0.0928144,17.99,4,2,2,364.003,398.75,198.759,165.244,0,0,0,0,0,0,0,0.245695,8,1115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550375,22.7429,1.00734,72.4075,-1.02656,0.24395,-49.6646,8,4,2,296.813,370.922,151.671,67.6048,0,1,1,51.6968,1,1,1,0.998076,10,1311,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550318,48.8246,-2.57814,22.9692,1.89947,0.0817927,25.8554,4,2,2,280.822,323.036,151.894,128.927,0,0,0,0,0,0,0,0.302604,17,1453,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550349,19.1838,1.95555,173.865,-0.143606,0.887033,-154.682,5,3,2,196.008,217.654,82.1705,64.6391,0,0,0,0,1,0,0,0.644865,17,1733,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550354,72.1538,1.6275,84.7863,-2.97495,1,-12.6325,6,1,1,84.7863,179.631,84.7863,22.866,0,0,0,0,1,0,0,0.650927,15,1456,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550343,39.2627,1.54154,35.741,1.06692,0.108653,3.5217,6,2,2,328.946,381.82,180.213,148.733,0,1,1,27.4505,1,1,1,0.98874,24,1381,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550337,33.1208,2.26071,70.856,2.75448,0.18296,-37.7352,8,3,3,387.275,462.904,182.855,148.481,0,1,1,13.4114,0,0,0,0.421833,15,1149,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550359,11.4749,-1.55494,10.9154,1.82693,0.0297772,0.559434,3,2,2,366.569,380.498,188.666,177.904,1,0,1,11.2221,1,0,0,0.554955,20,1577,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550358,32.6161,0.460766,163.284,-2.97514,1,-130.668,5,1,1,163.284,227.759,163.284,17.7153,0,0,0,0,0,0,0,0.367546,14,1183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550407,17.7147,-2.05656,26.6143,-0.266557,0.106054,-8.89961,5,2,2,250.95,298.44,129.467,121.483,0,0,0,0,1,0,0,0.780472,7,836,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550411,28.9537,0.586271,46.7141,-0.440961,0.163884,-17.7604,6,2,2,285.044,370.463,152.127,132.917,0,0,0,0,1,0,0,0.549186,14,1373,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550376,29.2268,-2.70083,27.5002,-2.26487,0.0867578,1.7266,6,4,4,316.977,343.943,126.319,81.4764,0,0,0,0,0,0,0,0.511716,13,1594,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550387,90.8651,-1.94324,87.7312,-2.48135,0.255,3.13394,7,2,2,344.044,419.496,215.268,128.776,0,0,0,0,1,0,0,0.655874,24,1760,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550103,54.4489,-2.90623,43.008,2.65194,0.129873,11.4409,9,2,2,331.154,452.864,186.753,144.401,0,0,0,0,2,0,0,0.650392,30,2187,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320758,317550214,72.5369,0.658095,98.4965,0.938585,0.334828,-25.9596,8,2,2,294.171,417.693,176.714,117.457,0,0,0,0,3,0,0,0.730973,27,2338,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320758,317550197,56.5465,-1.08235,76.7231,-2.05544,0.226841,-20.1766,11,3,2,338.224,455.204,166.305,130.815,0,0,0,0,1,0,0,0.592472,31,2575,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320759,317550543,26.2635,-2.10463,42.1242,-2.11893,0.142243,-15.8607,7,3,2,296.143,369.904,129.975,125.371,0,0,0,0,0,0,0,0.38239,3,653,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320759,317550555,36.8193,2.28206,167.551,-0.776757,1,-130.732,1,1,1,167.551,167.551,167.551,0,0,0,0,0,1,0,0,0.838284,13,1080,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320759,317550526,18.2833,-0.495851,19.9357,-0.635818,0.0505459,-1.65234,3,2,2,394.407,406.54,206.157,188.25,0,1,1,60.7909,1,0,0,0.795256,17,1083,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320759,317550554,34.4629,-0.839062,16.6329,-0.510809,0.0453765,17.8301,8,3,2,366.552,453.898,168.691,167.486,0,0,0,0,0,0,0,0.447319,9,824,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320759,317550566,22.6315,-1.51102,36.4299,-1.30118,0.166394,-13.7985,8,4,2,218.938,284.485,89.6076,52.8626,0,0,0,0,2,0,0,0.608194,13,1147,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320759,317550487,35.8904,-1.57941,47.7139,-3.05375,0.173749,-11.8235,4,2,2,274.613,317.144,144.483,130.13,0,0,0,0,0,0,0,0.456143,17,1516,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320759,317550574,20.0217,1.15291,11.5407,1.02629,0.0269239,8.48106,8,3,2,428.641,490.796,219.92,176.319,0,0,0,0,0,0,0,0.526557,15,1204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320759,317550588,31.5237,0.810594,100.699,-2.55519,0.757191,-69.175,4,3,1,132.99,150.843,54.3368,40.0689,0,0,0,0,0,0,0,0.299717,18,1350,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,320759,317550436,38.9307,-0.928649,23.8609,-2.89902,0.0724878,15.0698,6,3,2,329.171,363.724,158.96,133.713,0,0,0,0,1,0,0,0.837074,20,1532,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,320759,317550521,42.6228,0.322088,43.3414,-1.48619,0.174443,-0.718564,6,2,2,248.456,293.745,145.343,103.113,0,1,1,70.669,0,0,0,0.53172,26,1746,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
