run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
259721,272,344119116,23.6704,-0.291705,41.5752,-2.97946,0.393432,-17.9048,7,2,1,105.673,177.373,73.3718,32.3013,1,0,1,58.8094,1,0,0,0.552293,15,971,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344131883,9.24342,3.01941,40.8722,2.00251,1,-31.6288,4,1,0,40.8722,81.3033,40.8722,14.3054,1,0,1,21.2099,0,0,0,0.531492,14,1397,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344722850,28.8397,2.65376,0,0,0,28.8397,11,0,0,0,183.821,28.0588,26.2174,2,0,2,31.1909,0,0,0,0.52847,16,1701,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345208048,6.70388,2.93836,21.0207,-0.481303,0.224878,-14.3168,3,2,1,93.4756,104.06,53.7139,39.7617,1,0,1,43.4972,0,0,0,0.286733,16,1342,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344710080,46.5356,-2.29553,27.9871,3.0118,0.169797,18.5486,6,2,2,164.827,220.148,92.4962,72.3307,2,0,2,46.3822,2,1,1,0.993764,20,1714,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344834120,56.9855,0.281397,17.093,0.731978,0.185593,39.8925,3,2,1,92.0996,111.112,50.0446,42.055,2,0,2,72.4408,0,0,0,0.334204,22,1657,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345217179,39.5269,2.9199,43.1973,-3.06708,0.625845,-3.67037,7,2,0,69.0223,132.82,38.0156,31.0067,1,0,1,29.6616,0,0,0,0.530116,19,1562,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344275839,38.7547,-2.07507,63.8037,2.21442,1,-25.049,5,1,1,63.8037,122.334,63.8037,17.2971,3,0,3,52.1088,1,0,0,0.594674,13,1251,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344662524,29.7775,1.41056,0,0,0,29.7775,2,0,0,0,23.8113,12.9495,10.8618,0,0,0,0,0,0,0,-10,13,1016,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345151501,44.2855,1.63779,42.9443,1.24086,1,1.34115,4,1,0,42.9443,86.2448,42.9443,19.4131,1,0,1,30.4044,1,0,0,0.552259,18,1693,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344585942,16.4011,2.77185,0,0,0,16.4011,6,0,0,0,87.996,19.7213,18.0511,1,0,1,12.0814,0,0,0,0.526464,20,1422,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344100747,30.9312,-1.17568,0,0,0,30.9312,3,0,0,0,67.6318,29.879,22.3891,1,0,1,22.4082,0,0,0,0.156384,12,1118,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344467371,59.1608,2.84301,115.335,0.212076,1,-56.1741,4,1,1,115.335,156.528,115.335,16.9822,1,0,1,25.5913,1,1,1,0.998908,11,1239,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344616926,70.2453,2.72252,39.5212,1.37017,0.17423,30.7241,8,4,1,226.834,293.418,94.2038,48.1831,1,0,1,12.1981,2,2,0,0.945003,18,1577,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,343887353,55.7124,1.58116,0,0,0,55.7124,7,0,0,0,112.938,26.1218,22.1318,1,0,1,13.1595,0,0,0,0.52952,21,1642,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344923360,59.3458,-2.67856,59.1214,-1.85131,0.460919,0.224343,2,2,1,128.269,128.269,81.6329,46.6357,1,0,1,39.7331,0,0,0,0.341715,19,1273,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259721,272,344998155,83.8833,-0.123136,44.3559,-1.28572,1,39.5274,2,1,0,44.3559,54.8259,44.3559,10.47,1,0,1,34.9219,0,0,0,0.253443,23,1453,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344538498,6.42501,2.43042,0,0,0,6.42501,2,0,0,0,38.4321,27.3604,11.0717,1,0,1,24.1354,0,0,0,0.532539,17,1345,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345043771,3.66323,-1.19969,0,0,0,3.66323,4,0,0,0,67.5997,22.7408,22.2491,1,0,1,18.2595,0,0,0,0.501982,16,1413,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344523921,37.4854,1.24564,39.6465,2.66864,1,-2.16101,7,1,0,39.6465,119.826,39.6465,18.1389,1,0,1,35.7667,1,0,0,0.554938,20,1327,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344460071,13.9113,0.133387,0,0,0,13.9113,5,0,0,0,90.7872,27.6799,23.2176,1,0,1,23.5682,1,0,0,0.708316,12,999,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344460083,11.2592,2.02901,0,0,0,11.2592,2,0,0,0,37.2757,19.9213,17.3545,1,0,1,19.4154,0,0,0,0.526233,16,1121,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,343965759,54.4728,-2.45702,90.305,1.61366,0.418641,-35.8323,5,3,3,215.71,236.259,75.2353,74.1396,1,1,2,58.6336,1,0,0,0.612091,14,1167,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344843124,71.0893,-2.21577,79.8582,0.667991,1,-8.76896,5,1,1,79.8582,142.186,79.8582,22.2225,1,1,2,35.09,2,0,0,0.816374,17,1578,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344724542,8.3927,0.975828,32.902,1.41366,1,-24.5093,1,1,0,32.902,32.902,32.902,0,1,0,1,28.2623,0,0,0,-10,14,1176,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,343847215,9.84619,-0.57709,1.67942,-0.488957,0.0119224,8.16677,6,3,2,140.862,194.14,58.359,51.6613,2,0,2,316.87,1,0,0,0.809074,15,1336,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344899662,21.2606,2.28272,44.5093,2.9115,1,-23.2487,7,1,0,44.5093,129.644,44.5093,21.8969,1,0,1,26.1528,2,1,1,0.959729,14,1460,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344286801,82.3837,2.87211,163.207,-1.80092,0.364389,-80.823,17,7,4,447.892,619.208,112.272,79.8071,2,1,3,69.7715,6,1,1,0.994163,24,1954,6,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259721,272,344750089,56.0686,2.16498,0,0,0,56.0686,7,0,0,0,93.2902,15.1428,14.9713,0,0,0,0,1,0,0,0.648657,23,1683,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344762855,44.4673,0.768289,131.999,1.48613,0.770349,-87.5318,3,2,1,171.35,191.298,130.277,41.0724,1,0,1,88.3501,0,0,0,0.352522,19,1949,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344427247,24.0943,-3.09704,43.3348,2.96396,1,-19.2405,4,1,0,43.3348,84.7757,43.3348,17.157,1,0,1,19.7077,0,0,0,0.484714,22,1274,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344604176,28.7155,2.11227,42.142,1.84453,1,-13.4265,3,1,0,42.142,78.1266,42.142,25.1649,1,0,1,22.4848,0,0,0,0.489689,22,1571,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344498625,32.4731,2.98046,55.5497,2.65324,1,-23.0766,2,1,1,55.5497,82.4199,55.5497,26.8702,2,0,2,57.8857,0,0,0,0.128762,19,1130,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344671909,24.2875,1.45738,0,0,0,24.2875,4,0,0,0,76.1043,24.3344,20.7337,1,0,1,19.5147,1,0,0,0.55243,6,928,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344615376,26.7393,-0.863403,33.4057,-0.864728,1,-6.66638,2,1,0,33.4057,44.4034,33.4057,10.9977,1,0,1,26.2192,0,0,0,-10,9,712,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,343867546,15.4096,-0.0304987,35.2394,0.436916,1,-19.8298,2,1,0,35.2394,65.0832,35.2394,29.8438,1,0,1,19.4717,1,1,1,0.998073,15,1344,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345127901,13.6198,3.03878,0,0,0,13.6198,3,0,0,0,58.3739,24.778,21.9381,1,0,1,13.2482,1,1,0,0.86154,13,945,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,343995224,8.13745,2.49001,34.858,0.140742,1,-26.7206,4,1,0,34.858,87.9682,34.858,24.768,1,0,1,18.4303,0,0,0,0.527414,15,1495,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344799586,40.698,-0.116324,33.8702,1.34226,1,6.8278,4,1,0,33.8702,78.7909,33.8702,20.2471,1,0,1,18.2538,1,1,1,0.980718,15,1708,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344301640,38.6317,-1.96541,0,0,0,38.6317,5,0,0,0,73.6239,27.5661,12.0455,1,0,1,19.3315,2,0,0,0.55534,15,1579,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344863424,10.4252,2.5076,45.1652,3.10815,1,-34.74,2,1,0,45.1652,74.4475,45.1652,29.2823,1,0,1,27.1141,0,0,0,0.514371,17,1202,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344972888,31.4584,2.03259,63.4547,2.2688,1,-31.9963,9,1,1,63.4547,173.971,63.4547,24.8733,1,0,1,56.1541,1,0,0,0.62405,14,1317,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345120604,19.5868,-1.96257,38.4875,-3.06375,1,-18.9007,5,1,0,38.4875,105.305,38.4875,25.1227,1,0,1,20.2363,0,0,0,0.484871,14,1240,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345047674,49.1161,3.04344,0,0,0,49.1161,3,0,0,0,67.129,27.5375,25.5529,1,0,1,17.8894,0,0,0,0.141749,15,1502,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344068165,48.2901,1.7213,31.1408,1.70613,1,17.1493,3,1,0,31.1408,53.3646,31.1408,12.2077,1,0,1,22.4934,0,0,0,0.277383,16,1314,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344246914,30.2336,0.00122068,34.0905,0.54472,1,-3.85693,4,1,0,34.0905,83.4437,34.0905,20.7183,1,0,1,27.0895,0,0,0,0.330024,16,1119,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344086403,53.8628,-1.96086,71.9948,-1.26721,0.152714,-18.132,11,5,4,471.437,573.27,160.533,119.466,1,1,2,102.483,2,2,0,0.936616,17,1586,4,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259721,272,344828769,50.6362,1.55194,51.5494,1.46158,1,-0.913177,1,1,1,51.5494,51.5494,51.5494,0,1,0,1,38.3111,0,0,0,-10,15,1239,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345264724,29.8081,-1.52148,35.7846,-2.22729,1,-5.97657,1,1,0,35.7846,35.7846,35.7846,0,1,0,1,12.7866,1,1,0,0.916013,11,937,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344250569,22.3265,-2.07177,30.008,1.88429,0.312215,-7.68148,5,2,1,96.1132,143.776,57.2546,38.8586,1,0,1,45.0376,0,0,0,0.52678,19,1758,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344657326,37.316,2.45591,0,0,0,37.316,4,0,0,0,64.3619,20.2659,18.2545,1,0,1,10.1598,2,1,0,0.919598,15,1309,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345064082,40.5802,-2.0471,32.0695,0.0796799,1,8.51072,3,1,0,32.0695,66.6941,32.0695,23.9435,1,0,1,26.5349,1,1,1,0.960499,17,1590,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,272,345160756,52.8311,-2.9274,19.3111,1.34907,0.143415,33.5201,9,2,2,134.651,248.296,74.9608,59.6906,1,1,2,47.7366,3,1,1,0.995939,20,2054,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344283398,20.724,-0.280919,47.8042,2.51639,1,-27.0802,4,1,0,47.8042,106.411,47.8042,29.4628,4,0,4,131.077,1,0,0,0.629574,10,889,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344157559,30.6764,-2.07687,58.1814,0.126249,0.348933,-27.5049,7,4,1,166.741,217.469,53.6102,38.8982,2,0,2,37.9455,2,0,0,0.826876,19,1368,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344208618,23.1573,-1.69553,61.0966,-1.52836,1,-37.9393,6,1,1,61.0966,117.789,61.0966,12.1718,1,0,1,22.066,2,0,0,0.643449,14,1557,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345120629,26.4903,-0.403725,37.1442,-1.16641,0.231186,-10.6539,4,2,2,160.668,189.461,94.1415,66.5269,1,0,1,37.9079,1,1,0,0.891244,23,1658,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,272,345191744,11.7441,-2.23277,23.081,1.5354,0.293878,-11.3369,2,2,0,78.5393,78.5393,39.4121,39.1273,1,0,1,24.3108,0,0,0,0.166824,11,1244,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345202708,37.6264,0.0180339,55.1155,0.151307,1,-17.4891,2,1,1,55.1155,70.0866,55.1155,14.9711,1,0,1,52.0139,0,0,0,0.187713,21,1372,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345011176,25.2629,-1.28659,57.32,-1.06099,1,-32.057,5,1,1,57.32,114.657,57.32,22.2027,1,0,1,26.1109,2,1,1,0.983998,21,1465,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344693792,15.1404,-2.09015,40.2658,-1.16175,1,-25.1254,5,1,0,40.2658,83.441,40.2658,11.7247,1,0,1,34.5484,1,0,0,0.544383,24,1685,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344323532,39.5315,2.34906,41.3783,2.38352,1,-1.84686,4,1,0,41.3783,77.0131,41.3783,12.2303,1,0,1,36.606,0,0,0,0.526793,18,1365,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344332645,32.8663,2.23161,0,0,0,32.8663,3,0,0,0,48.9335,26.4214,11.9566,1,0,1,23.7193,0,0,0,0.344767,16,1202,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,343940715,35.0463,0.477156,83.6939,1.16706,1,-48.6476,1,1,1,83.6939,83.6939,83.6939,0,1,0,1,47.8581,1,1,0,0.904723,12,834,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345162564,17.349,1.36198,57.7993,-2.8572,0.0826902,-40.4503,6,3,3,698.986,745.573,378.039,215.01,6,1,7,348.592,1,1,1,0.983531,15,1577,5,1,1,1,1,0,1,1,1,1,1,1,1,-1,-1,1
259721,272,344568165,22.1391,-0.503765,14.4575,1.56879,0.157896,7.68159,4,2,0,91.5634,125.874,48.9472,42.6162,1,0,1,23.3403,1,0,0,0.665713,16,1495,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,272,343937078,11.9417,2.91487,26.3532,1.79301,0.143641,-14.4115,6,3,2,183.466,230.118,85.8412,54.7925,1,1,2,46.7036,3,1,0,0.858296,16,1403,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344378466,49.0902,-1.58559,49.8162,-1.13726,1,-0.726048,6,1,0,49.8162,124.07,49.8162,22.9187,2,0,2,938.959,1,0,0,0.543899,18,1398,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345175564,56.2525,2.44248,37.4725,-1.86432,0.297971,18.78,7,2,1,125.759,207.988,81.3423,44.4164,1,1,2,24.3561,2,1,1,0.999367,18,1595,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345241224,18.8473,-0.933176,43.6367,-1.35493,0.067078,-24.7894,5,3,3,650.537,683.496,330.724,206.897,1,0,1,64.2342,2,2,1,0.969014,15,1333,4,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259721,272,343867755,34.8694,-0.618473,35.2784,-2.21808,1,-0.408989,2,1,0,35.2784,51.5657,35.2784,16.2874,1,0,1,26.3056,0,0,0,0.163421,14,1345,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345204741,54.8065,0.206292,40.699,0.107973,1,14.1075,2,1,0,40.699,58.6259,40.699,17.9269,1,0,1,30.2945,0,0,0,0.145009,17,1332,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345252167,24.3112,-2.39089,0,0,0,24.3112,5,0,0,0,70.5275,25.9134,12.5948,1,0,1,18.1853,1,0,0,0.551998,11,1419,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344524404,14.6812,-3.11583,42.6481,1.08833,0.459699,-27.9669,4,2,0,92.7741,122.524,48.5019,44.2722,0,0,0,0,1,0,0,0.546953,13,1152,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344874603,28.7595,1.82017,28.5227,1.48399,0.218066,0.236797,5,3,1,130.798,170.58,65.955,33.6949,1,0,1,13.3306,3,2,1,0.994754,16,1191,5,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345098955,9.75791,1.92132,36.5346,1.96895,1,-26.7766,2,1,0,36.5346,51.4965,36.5346,14.962,1,0,1,22.5627,1,0,0,0.552962,18,1287,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344522585,53.073,-1.47713,36.1265,-2.19482,1,16.9465,10,1,0,36.1265,190.611,36.1265,26.288,1,0,1,20.4392,0,0,0,0.526936,14,1666,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,343968060,39.9279,1.84067,30.0637,1.93354,1,9.86415,6,1,0,30.0637,99.7779,30.0637,24.3558,1,0,1,18.432,1,0,0,0.552894,16,1620,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344219785,12.5996,-1.1647,33.3062,-0.398526,1,-20.7067,6,1,0,33.3062,113.498,33.3062,27.8464,1,0,1,22.3338,1,0,0,0.706389,16,1438,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344285464,22.3703,3.06504,37.3131,-0.283445,1,-14.9428,2,1,0,37.3131,63.6623,37.3131,26.3492,1,0,1,25.059,0,0,0,0.142015,17,1315,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345257640,61.4455,2.98707,52.0241,-2.89812,1,9.42143,6,1,1,52.0241,117.43,52.0241,18.1,1,0,1,45.5122,0,0,0,0.527127,19,1702,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345106241,16.4501,3.03306,0,0,0,16.4501,3,0,0,0,47.5909,26.3732,11.1838,1,0,1,23.8853,0,0,0,0.0833404,21,1329,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344511630,16.115,-1.32165,25.1621,-3.00447,0.265848,-9.04706,4,2,1,94.6483,116.108,56.8584,37.7899,1,1,2,56.4928,0,0,0,0.202079,12,1119,1,1,1,1,1,0,0,1,1,1,1,1,1,-1,-1,1
259721,272,345119014,60.5337,-0.586894,41.3935,2.26269,1,19.1402,3,1,0,41.3935,75.5751,41.3935,21.4059,1,0,1,26.7532,0,0,0,0.538267,17,1446,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,272,344371172,34.655,1.58128,36.7279,0.252357,0.496849,-2.0729,4,2,0,73.9216,102.29,37.1973,36.7243,1,0,1,21.7514,0,0,0,0.435221,16,1358,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344371169,55.7075,-0.879688,44.121,-0.767173,1,11.5865,4,1,0,44.121,79.0339,44.121,12.9244,1,0,1,37.5361,1,0,0,0.552313,22,1603,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344644683,34.4025,-2.06239,44.6147,1.09851,1,-10.2122,3,1,0,44.6147,74.0234,44.6147,15.9388,1,0,1,24.7407,1,0,0,0.804109,14,1305,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,343867660,58.0685,-0.100976,64.3469,-0.556758,0.97714,-6.27836,2,2,0,65.8523,65.8523,33.5877,32.2646,1,0,1,25.7237,0,0,0,0.330079,17,1469,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344796069,38.0962,0.0016143,59.7918,0.972174,1,-21.6956,4,1,1,59.7918,113.679,59.7918,27.3496,1,0,1,50.659,1,1,0,0.850273,20,1702,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344666576,29.7482,1.10878,17.5429,-0.919884,0.160628,12.2053,8,2,2,109.215,186.079,57.427,51.7878,1,0,1,25.1073,2,0,0,0.739684,20,1585,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344139430,27.7962,-2.97198,39.8418,-2.85183,1,-12.0456,4,1,0,39.8418,77.9734,39.8418,14.5989,1,0,1,26.4936,0,0,0,0.507093,13,1116,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345002174,33.7217,-2.39073,44.1516,-2.83747,1,-10.4298,10,1,0,44.1516,177.112,44.1516,21.9361,1,0,1,26.3127,2,0,0,0.633744,25,1947,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344341902,23.0187,0.486501,30.2029,-2.89113,1,-7.18419,3,1,0,30.2029,69.8565,30.2029,26.1598,1,0,1,22.3837,1,0,0,0.82171,16,1089,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344912796,6.33434,-1.91306,31.0139,-2.4306,1,-24.6796,6,1,0,31.0139,90.6134,31.0139,16.6162,0,0,0,0,0,0,0,0.171376,15,1156,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344205085,19.2925,-1.98213,0,0,0,19.2925,2,0,0,0,26.7447,15.7558,10.9888,0,0,0,0,0,0,0,0.384582,14,1365,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344057359,51.0005,-1.94165,45.9848,0.080783,1,5.01567,4,1,0,45.9848,83.5274,45.9848,14.2852,1,0,1,27.5598,1,0,0,0.552407,18,1407,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344861727,35.5876,1.42392,4.65805,0.714892,0.0638497,30.9295,3,2,0,72.9533,86.6412,37.4044,35.5489,2,0,2,42.2847,1,1,1,0.994837,13,1006,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344555297,19.8798,-0.506393,8.91817,1.5123,0.0749103,10.9616,5,3,1,119.051,158.914,56.4372,32.1535,1,0,1,28.024,0,0,0,0.344808,14,1198,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,345066034,24.3795,1.83115,0,0,0,24.3795,5,0,0,0,100.376,26.6613,25.7728,1,0,1,18.3267,1,1,0,0.865735,17,1414,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344712181,33.1683,-0.656736,42.907,-1.15075,1,-9.73868,1,1,0,42.907,42.907,42.907,0,1,0,1,36.9647,0,0,0,0.0854118,15,1125,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344192342,21.477,-1.44493,0,0,0,21.477,1,0,0,0,12.0377,12.0377,0,1,0,1,17.6497,0,0,0,0.146633,14,1019,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,343984392,32.0407,-0.413736,46.5598,-0.270054,1,-14.5191,5,1,0,46.5598,97.2254,46.5598,18.0598,1,0,1,23.1114,0,0,0,0.529382,26,1799,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344527947,50.7092,-1.01179,23.8852,1.7274,0.327155,26.824,9,2,0,73.009,186.983,40.1827,32.8263,1,0,1,19.2504,1,0,0,0.559589,16,1311,4,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344099315,24.0409,-1.30479,0,0,0,24.0409,2,0,0,0,36.2262,25.7469,10.4793,1,0,1,19.2539,0,0,0,0.526525,9,879,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344952952,26.4404,-1.22785,47.8413,-1.79544,1,-21.4009,9,1,0,47.8413,161.617,47.8413,23.2061,1,0,1,29.9863,1,0,0,0.559042,17,1828,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344117550,30.5564,-2.35201,25.3948,-1.37667,0.322129,5.16153,5,2,0,78.8343,122.605,48.1925,30.6418,1,0,1,42.0203,0,0,0,0.529445,13,1068,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,343873129,6.98732,2.46893,3.81329,-0.777366,0.0438262,3.17402,3,2,0,87.0094,98.2075,45.3303,41.6791,1,1,2,38.0021,1,0,0,0.825491,17,1213,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344673883,8.4497,0.65451,102.972,1.59763,1,-94.5219,2,1,1,102.972,131.061,102.972,28.0891,2,0,2,60.9953,1,0,0,0.701907,17,1263,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344144897,30.6608,-1.55881,10.8754,0.568376,0.129198,19.7854,2,2,0,84.176,84.176,47.1856,36.9903,1,0,1,27.2203,1,1,0,0.899406,14,1419,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344991243,59.6063,-2.45178,37.8864,-3.09597,1,21.7198,2,1,0,37.8864,59.7567,37.8864,21.8702,1,0,1,29.1231,0,0,0,0.532005,18,1495,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,272,344949307,33.5257,-0.546723,19.2919,1.47731,0.205622,14.2338,7,2,1,93.8223,178.185,52.1699,41.6524,1,0,1,23.0603,1,0,0,0.554561,9,1033,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
